Fold_ID,Seed,Iteration,Train_Fitness,Val_Fitness,Trace_Metric,Scout_Triggers
0,155,116,0.6063252926146177,0.6506493575252608,MCC,2
0,155,117,0.6063252926146177,0.6506493575252608,MCC,1
0,155,118,0.6063252926146177,0.6506493575252608,MCC,2
0,155,119,0.6063252926146177,0.6506493575252608,MCC,1
0,155,120,0.6063252926146177,0.6506493575252608,MCC,1
0,155,121,0.6063252926146177,0.6506493575252608,MCC,5
0,155,122,0.6063252926146177,0.6506493575252608,MCC,1
0,155,123,0.6063252926146177,0.6506493575252608,MCC,1
0,155,124,0.6063252926146177,0.6506493575252608,MCC,2
0,155,125,0.6063252926146177,0.6506493575252608,MCC,1
0,155,126,0.6063252926146177,0.6506493575252608,MCC,1
0,155,127,0.6063252926146177,0.6506493575252608,MCC,2
0,155,128,0.6063252926146177,0.6506493575252608,MCC,1
0,155,129,0.6063252926146177,0.6506493575252608,MCC,1
0,155,130,0.6063252926146177,0.6506493575252608,MCC,1
0,155,131,0.6063252926146177,0.6506493575252608,MCC,4
0,155,132,0.6063252926146177,0.6506493575252608,MCC,2
0,155,133,0.6063252926146177,0.6506493575252608,MCC,0
0,155,134,0.6063252926146177,0.6506493575252608,MCC,1
0,155,135,0.6063252926146177,0.6506493575252608,MCC,0
0,155,136,0.6063252926146177,0.6506493575252608,MCC,0
0,155,137,0.6063252926146177,0.6506493575252608,MCC,3
0,155,138,0.6063252926146177,0.6506493575252608,MCC,2
0,155,139,0.6063252926146177,0.6506493575252608,MCC,0
0,155,140,0.6063252926146177,0.6506493575252608,MCC,1
0,155,141,0.6063252926146177,0.6506493575252608,MCC,1
0,155,142,0.6063252926146177,0.6506493575252608,MCC,4
0,155,143,0.6063252926146177,0.6506493575252608,MCC,0
0,155,144,0.6063252926146177,0.6506493575252608,MCC,0
0,155,145,0.6063252926146177,0.6506493575252608,MCC,5
0,155,146,0.6063252926146177,0.6506493575252608,MCC,0
0,155,147,0.6063252926146177,0.6506493575252608,MCC,2
0,155,148,0.6063252926146177,0.6506493575252608,MCC,0
0,155,149,0.6063252926146177,0.6506493575252608,MCC,1
0,155,150,0.6063252926146177,0.6506493575252608,MCC,0
0,155,151,0.6063252926146177,0.6506493575252608,MCC,4
0,155,152,0.6063252926146177,0.6506493575252608,MCC,1
0,155,153,0.6063252926146177,0.6506493575252608,MCC,0
0,155,154,0.6063252926146177,0.6506493575252608,MCC,2
0,155,155,0.6063252926146177,0.6506493575252608,MCC,2
0,155,156,0.6063252926146177,0.6506493575252608,MCC,3
0,155,157,0.6063252926146177,0.6506493575252608,MCC,2
0,155,158,0.6063252926146177,0.6506493575252608,MCC,2
0,155,159,0.6063252926146177,0.6506493575252608,MCC,3
0,155,160,0.6063252926146177,0.6506493575252608,MCC,0
0,155,161,0.6063252926146177,0.6506493575252608,MCC,1
0,155,162,0.6063252926146177,0.6506493575252608,MCC,2
0,155,163,0.6063252926146177,0.6506493575252608,MCC,1
0,155,164,0.6063252926146177,0.6506493575252608,MCC,0
0,155,165,0.6063252926146177,0.6506493575252608,MCC,1
0,155,166,0.6063252926146177,0.6506493575252608,MCC,0
0,155,167,0.6063252926146177,0.6506493575252608,MCC,3
0,155,168,0.6063252926146177,0.6506493575252608,MCC,1
0,155,169,0.6063252926146177,0.6506493575252608,MCC,3
0,155,170,0.6063252926146177,0.6506493575252608,MCC,3
0,155,171,0.6063252926146177,0.6506493575252608,MCC,1
0,155,172,0.6063252926146177,0.6506493575252608,MCC,2
0,155,173,0.6063252926146177,0.6506493575252608,MCC,1
0,155,174,0.6063252926146177,0.6506493575252608,MCC,0
0,155,175,0.6063252926146177,0.6506493575252608,MCC,1
0,155,176,0.6063252926146177,0.6506493575252608,MCC,3
0,155,177,0.6063252926146177,0.6506493575252608,MCC,1
0,155,178,0.6063252926146177,0.6506493575252608,MCC,2
0,155,179,0.6063252926146177,0.6506493575252608,MCC,0
0,155,180,0.6063252926146177,0.6506493575252608,MCC,3
0,155,181,0.6063252926146177,0.6506493575252608,MCC,1
0,155,182,0.6063252926146177,0.6506493575252608,MCC,3
0,155,183,0.6063252926146177,0.6506493575252608,MCC,0
0,155,184,0.6063252926146177,0.6506493575252608,MCC,3
0,155,185,0.6063252926146177,0.6506493575252608,MCC,2
0,155,186,0.6063252926146177,0.6506493575252608,MCC,0
0,155,187,0.6063252926146177,0.6506493575252608,MCC,1
0,155,188,0.6063252926146177,0.6506493575252608,MCC,1
0,155,189,0.6063252926146177,0.6506493575252608,MCC,1
0,155,190,0.6063252926146177,0.6506493575252608,MCC,2
0,155,191,0.6063252926146177,0.6506493575252608,MCC,2
0,155,192,0.6063252926146177,0.6506493575252608,MCC,0
0,155,193,0.6063252926146177,0.6506493575252608,MCC,2
0,155,194,0.6063252926146177,0.6506493575252608,MCC,2
0,155,195,0.6063252926146177,0.6506493575252608,MCC,1
0,155,196,0.6063252926146177,0.6506493575252608,MCC,2
0,155,197,0.6063252926146177,0.6506493575252608,MCC,2
0,155,198,0.6063252926146177,0.6506493575252608,MCC,0
0,155,199,0.6063252926146177,0.6506493575252608,MCC,2
0,155,200,0.6063252926146177,0.6506493575252608,MCC,2
0,155,201,0.6063252926146177,0.6506493575252608,MCC,2
0,155,202,0.6063252926146177,0.6506493575252608,MCC,0
0,155,203,0.6063252926146177,0.6506493575252608,MCC,0
0,155,204,0.6063252926146177,0.6506493575252608,MCC,2
0,155,205,0.6063252926146177,0.6506493575252608,MCC,1
0,155,206,0.6063252926146177,0.6506493575252608,MCC,0
0,155,207,0.6063252926146177,0.6506493575252608,MCC,1
0,155,208,0.6063252926146177,0.6506493575252608,MCC,3
0,155,209,0.6063252926146177,0.6506493575252608,MCC,2
0,155,210,0.6063252926146177,0.6506493575252608,MCC,2
0,155,211,0.6179751651988357,0.6141374725294291,MCC,2
0,155,212,0.6179751651988357,0.6141374725294291,MCC,1
0,155,213,0.6179751651988357,0.6141374725294291,MCC,2
0,155,214,0.6179751651988357,0.6141374725294291,MCC,1
0,155,215,0.6179751651988357,0.6141374725294291,MCC,1
0,155,216,0.6179751651988357,0.6141374725294291,MCC,2
0,155,217,0.6179751651988357,0.6141374725294291,MCC,0
0,155,218,0.6179751651988357,0.6141374725294291,MCC,1
0,155,219,0.6179751651988357,0.6141374725294291,MCC,1
0,155,220,0.6179751651988357,0.6141374725294291,MCC,2
0,155,221,0.6179751651988357,0.6141374725294291,MCC,1
0,155,222,0.6179751651988357,0.6141374725294291,MCC,0
0,155,223,0.6179751651988357,0.6141374725294291,MCC,2
0,155,224,0.6179751651988357,0.6141374725294291,MCC,2
0,155,225,0.6179751651988357,0.6141374725294291,MCC,2
0,155,226,0.6179751651988357,0.6141374725294291,MCC,1
0,155,227,0.6179751651988357,0.6141374725294291,MCC,1
0,155,228,0.6179751651988357,0.6141374725294291,MCC,4
0,155,229,0.6179751651988357,0.6141374725294291,MCC,1
0,155,230,0.6179751651988357,0.6141374725294291,MCC,1
0,155,231,0.6179751651988357,0.6141374725294291,MCC,0
0,155,232,0.6179751651988357,0.6141374725294291,MCC,1
0,155,233,0.6179751651988357,0.6141374725294291,MCC,1
0,155,234,0.6179751651988357,0.6141374725294291,MCC,1
0,155,235,0.6179751651988357,0.6141374725294291,MCC,2
0,155,236,0.6179751651988357,0.6141374725294291,MCC,2
0,155,237,0.6179751651988357,0.6141374725294291,MCC,0
0,155,238,0.6179751651988357,0.6141374725294291,MCC,3
0,155,239,0.6179751651988357,0.6141374725294291,MCC,1
0,155,240,0.6179751651988357,0.6141374725294291,MCC,3
0,155,241,0.6179751651988357,0.6141374725294291,MCC,1
0,155,242,0.6179751651988357,0.6141374725294291,MCC,1
0,155,243,0.6179751651988357,0.6141374725294291,MCC,3
0,155,244,0.6179751651988357,0.6141374725294291,MCC,0
0,155,245,0.6179751651988357,0.6141374725294291,MCC,1
0,155,246,0.6179751651988357,0.6141374725294291,MCC,1
0,155,247,0.6179751651988357,0.6141374725294291,MCC,1
0,155,248,0.6179751651988357,0.6141374725294291,MCC,0
0,155,249,0.6179751651988357,0.6141374725294291,MCC,1
0,155,250,0.6179751651988357,0.6141374725294291,MCC,3
0,155,251,0.6179751651988357,0.6141374725294291,MCC,1
0,155,252,0.6179751651988357,0.6141374725294291,MCC,1
0,155,253,0.6179751651988357,0.6141374725294291,MCC,4
0,155,254,0.6179751651988357,0.6141374725294291,MCC,2
0,155,255,0.6179751651988357,0.6141374725294291,MCC,1
0,155,256,0.6179751651988357,0.6141374725294291,MCC,1
0,155,257,0.6179751651988357,0.6141374725294291,MCC,1
0,155,258,0.6179751651988357,0.6141374725294291,MCC,2
0,155,259,0.6179751651988357,0.6141374725294291,MCC,0
0,155,260,0.6179751651988357,0.6141374725294291,MCC,1
0,155,261,0.6179751651988357,0.6141374725294291,MCC,4
0,155,262,0.6179751651988357,0.6141374725294291,MCC,1
0,155,263,0.6179751651988357,0.6141374725294291,MCC,0
0,155,264,0.6179751651988357,0.6141374725294291,MCC,1
0,155,265,0.6179751651988357,0.6141374725294291,MCC,2
0,155,266,0.6179751651988357,0.6141374725294291,MCC,1
0,155,267,0.6179751651988357,0.6141374725294291,MCC,2
0,155,268,0.6179751651988357,0.6141374725294291,MCC,3
0,155,269,0.6179751651988357,0.6141374725294291,MCC,1
0,155,270,0.6179751651988357,0.6141374725294291,MCC,1
0,155,271,0.6179751651988357,0.6141374725294291,MCC,2
0,155,272,0.6179751651988357,0.6141374725294291,MCC,2
0,155,273,0.6179751651988357,0.6141374725294291,MCC,2
0,155,274,0.6179751651988357,0.6141374725294291,MCC,1
0,155,275,0.6179751651988357,0.6141374725294291,MCC,1
0,155,276,0.6179751651988357,0.6141374725294291,MCC,4
0,155,277,0.6179751651988357,0.6141374725294291,MCC,1
0,155,278,0.6179751651988357,0.6141374725294291,MCC,4
0,155,279,0.6179751651988357,0.6141374725294291,MCC,1
0,155,280,0.6179751651988357,0.6141374725294291,MCC,3
0,155,281,0.6179751651988357,0.6141374725294291,MCC,1
0,155,282,0.6179751651988357,0.6141374725294291,MCC,1
0,155,283,0.6179751651988357,0.6141374725294291,MCC,3
0,155,284,0.6179751651988357,0.6141374725294291,MCC,0
0,155,285,0.6179751651988357,0.6141374725294291,MCC,1
0,155,286,0.6179751651988357,0.6141374725294291,MCC,0
0,155,287,0.6179751651988357,0.6141374725294291,MCC,4
0,155,288,0.6179751651988357,0.6141374725294291,MCC,0
0,155,289,0.6179751651988357,0.6141374725294291,MCC,1
0,155,290,0.6179751651988357,0.6141374725294291,MCC,4
0,155,291,0.6179751651988357,0.6141374725294291,MCC,1
0,155,292,0.6179751651988357,0.6141374725294291,MCC,1
0,155,293,0.6179751651988357,0.6141374725294291,MCC,2
0,155,294,0.6179751651988357,0.6141374725294291,MCC,1
0,155,295,0.6179751651988357,0.6141374725294291,MCC,2
0,155,296,0.6179751651988357,0.6141374725294291,MCC,2
0,155,297,0.6179751651988357,0.6141374725294291,MCC,1
0,155,298,0.6179751651988357,0.6141374725294291,MCC,3
0,155,299,0.6179751651988357,0.6141374725294291,MCC,1
0,155,300,0.6179751651988357,0.6141374725294291,MCC,1
0,155,301,0.6179751651988357,0.6141374725294291,MCC,2
0,155,302,0.6179751651988357,0.6141374725294291,MCC,2
0,155,303,0.6179751651988357,0.6141374725294291,MCC,2
0,155,304,0.6179751651988357,0.6141374725294291,MCC,1
0,155,305,0.6179751651988357,0.6141374725294291,MCC,2
0,155,306,0.6179751651988357,0.6141374725294291,MCC,2
0,155,307,0.6179751651988357,0.6141374725294291,MCC,2
0,155,308,0.6179751651988357,0.6141374725294291,MCC,1
0,155,309,0.6179751651988357,0.6141374725294291,MCC,0
0,155,310,0.6179751651988357,0.6141374725294291,MCC,4
0,155,311,0.6179751651988357,0.6141374725294291,MCC,2
0,155,312,0.6179751651988357,0.6141374725294291,MCC,2
0,155,313,0.6179751651988357,0.6141374725294291,MCC,2
0,155,314,0.6179751651988357,0.6141374725294291,MCC,1
0,155,315,0.6179751651988357,0.6141374725294291,MCC,0
0,155,316,0.6179751651988357,0.6141374725294291,MCC,0
0,155,317,0.6179751651988357,0.6141374725294291,MCC,3
0,155,318,0.6179751651988357,0.6141374725294291,MCC,0
0,155,319,0.6179751651988357,0.6141374725294291,MCC,4
0,155,320,0.6179751651988357,0.6141374725294291,MCC,1
0,155,321,0.6179751651988357,0.6141374725294291,MCC,1
0,155,322,0.6179751651988357,0.6141374725294291,MCC,1
0,155,323,0.6179751651988357,0.6141374725294291,MCC,1
0,155,324,0.6179751651988357,0.6141374725294291,MCC,3
0,155,325,0.6179751651988357,0.6141374725294291,MCC,2
0,155,326,0.6179751651988357,0.6141374725294291,MCC,1
0,155,327,0.6179751651988357,0.6141374725294291,MCC,0
0,155,328,0.6179751651988357,0.6141374725294291,MCC,3
0,155,329,0.6179751651988357,0.6141374725294291,MCC,2
0,155,330,0.6179751651988357,0.6141374725294291,MCC,3
0,155,331,0.6179751651988357,0.6141374725294291,MCC,2
0,155,332,0.6179751651988357,0.6141374725294291,MCC,0
0,155,333,0.6179751651988357,0.6141374725294291,MCC,1
0,155,334,0.6179751651988357,0.6141374725294291,MCC,2
0,155,335,0.6179751651988357,0.6141374725294291,MCC,0
0,155,336,0.6179751651988357,0.6141374725294291,MCC,4
0,155,337,0.6179751651988357,0.6141374725294291,MCC,1
0,155,338,0.6179751651988357,0.6141374725294291,MCC,3
0,155,339,0.6179751651988357,0.6141374725294291,MCC,1
0,155,340,0.6179751651988357,0.6141374725294291,MCC,1
0,155,341,0.6179751651988357,0.6141374725294291,MCC,1
0,155,342,0.6179751651988357,0.6141374725294291,MCC,1
0,155,343,0.6179751651988357,0.6141374725294291,MCC,2
0,155,344,0.6179751651988357,0.6141374725294291,MCC,1
0,155,345,0.6179751651988357,0.6141374725294291,MCC,2
0,155,346,0.6179751651988357,0.6141374725294291,MCC,0
0,155,347,0.6179751651988357,0.6141374725294291,MCC,2
0,155,348,0.6179751651988357,0.6141374725294291,MCC,3
0,155,349,0.6179751651988357,0.6141374725294291,MCC,1
0,155,350,0.6179751651988357,0.6141374725294291,MCC,1
0,155,351,0.6179751651988357,0.6141374725294291,MCC,3
0,155,352,0.6179751651988357,0.6141374725294291,MCC,2
0,155,353,0.6179751651988357,0.6141374725294291,MCC,0
0,155,354,0.6179751651988357,0.6141374725294291,MCC,0
0,155,355,0.6179751651988357,0.6141374725294291,MCC,1
0,155,356,0.6179751651988357,0.6141374725294291,MCC,5
0,155,357,0.6179751651988357,0.6141374725294291,MCC,0
0,155,358,0.6179751651988357,0.6141374725294291,MCC,4
0,155,359,0.6179751651988357,0.6141374725294291,MCC,1
0,155,360,0.6179751651988357,0.6141374725294291,MCC,0
0,155,361,0.6179751651988357,0.6141374725294291,MCC,2
0,155,362,0.6179751651988357,0.6141374725294291,MCC,2
0,155,363,0.6179751651988357,0.6141374725294291,MCC,2
0,155,364,0.6179751651988357,0.6141374725294291,MCC,2
0,155,365,0.6179751651988357,0.6141374725294291,MCC,1
0,155,366,0.6179751651988357,0.6141374725294291,MCC,1
0,155,367,0.6179751651988357,0.6141374725294291,MCC,1
0,155,368,0.6179751651988357,0.6141374725294291,MCC,2
0,155,369,0.6179751651988357,0.6141374725294291,MCC,4
0,155,370,0.6179751651988357,0.6141374725294291,MCC,0
0,155,371,0.6179751651988357,0.6141374725294291,MCC,1
0,155,372,0.6179751651988357,0.6141374725294291,MCC,2
0,155,373,0.6179751651988357,0.6141374725294291,MCC,2
0,155,374,0.6179751651988357,0.6141374725294291,MCC,1
0,155,375,0.6179751651988357,0.6141374725294291,MCC,1
0,155,376,0.6179751651988357,0.6141374725294291,MCC,1
0,155,377,0.6179751651988357,0.6141374725294291,MCC,2
0,155,378,0.6179751651988357,0.6141374725294291,MCC,3
0,155,379,0.6179751651988357,0.6141374725294291,MCC,2
0,155,380,0.6179751651988357,0.6141374725294291,MCC,2
0,155,381,0.6179751651988357,0.6141374725294291,MCC,1
0,155,382,0.6179751651988357,0.6141374725294291,MCC,1
0,155,383,0.6179751651988357,0.6141374725294291,MCC,3
0,155,384,0.6179751651988357,0.6141374725294291,MCC,2
0,155,385,0.6179751651988357,0.6141374725294291,MCC,2
0,155,386,0.6179751651988357,0.6141374725294291,MCC,1
0,155,387,0.6179751651988357,0.6141374725294291,MCC,2
0,155,388,0.6179751651988357,0.6141374725294291,MCC,1
0,155,389,0.6179751651988357,0.6141374725294291,MCC,4
0,155,390,0.6179751651988357,0.6141374725294291,MCC,2
0,155,391,0.6179751651988357,0.6141374725294291,MCC,1
0,155,392,0.6179751651988357,0.6141374725294291,MCC,1
0,155,393,0.6179751651988357,0.6141374725294291,MCC,0
0,155,394,0.6179751651988357,0.6141374725294291,MCC,2
0,155,395,0.6179751651988357,0.6141374725294291,MCC,2
0,155,396,0.6179751651988357,0.6141374725294291,MCC,3
0,155,397,0.6179751651988357,0.6141374725294291,MCC,3
0,155,398,0.6179751651988357,0.6141374725294291,MCC,1
0,155,399,0.6179751651988357,0.6141374725294291,MCC,2
0,155,400,0.6179751651988357,0.6141374725294291,MCC,0
0,155,401,0.6179751651988357,0.6141374725294291,MCC,3
0,155,402,0.6179751651988357,0.6141374725294291,MCC,4
0,155,403,0.6179751651988357,0.6141374725294291,MCC,1
0,155,404,0.6179751651988357,0.6141374725294291,MCC,1
0,155,405,0.6179751651988357,0.6141374725294291,MCC,5
0,155,406,0.6179751651988357,0.6141374725294291,MCC,1
0,155,407,0.6179751651988357,0.6141374725294291,MCC,0
0,155,408,0.6179751651988357,0.6141374725294291,MCC,4
0,155,409,0.6179751651988357,0.6141374725294291,MCC,0
0,155,410,0.6179751651988357,0.6141374725294291,MCC,2
0,155,411,0.6179751651988357,0.6141374725294291,MCC,1
0,155,412,0.6179751651988357,0.6141374725294291,MCC,0
0,155,413,0.6179751651988357,0.6141374725294291,MCC,2
0,155,414,0.6179751651988357,0.6141374725294291,MCC,1
0,155,415,0.6179751651988357,0.6141374725294291,MCC,2
0,155,416,0.6179751651988357,0.6141374725294291,MCC,2
0,155,417,0.6179751651988357,0.6141374725294291,MCC,1
0,155,418,0.6179751651988357,0.6141374725294291,MCC,1
0,155,419,0.6179751651988357,0.6141374725294291,MCC,4
0,155,420,0.6179751651988357,0.6141374725294291,MCC,0
0,155,421,0.6179751651988357,0.6141374725294291,MCC,1
0,155,422,0.6179751651988357,0.6141374725294291,MCC,3
0,155,423,0.6179751651988357,0.6141374725294291,MCC,1
0,155,424,0.6179751651988357,0.6141374725294291,MCC,2
0,155,425,0.6179751651988357,0.6141374725294291,MCC,0
0,155,426,0.6179751651988357,0.6141374725294291,MCC,1
0,155,427,0.6179751651988357,0.6141374725294291,MCC,3
0,155,428,0.6179751651988357,0.6141374725294291,MCC,2
0,155,429,0.6179751651988357,0.6141374725294291,MCC,0
0,155,430,0.6179751651988357,0.6141374725294291,MCC,0
0,155,431,0.6179751651988357,0.6141374725294291,MCC,3
0,155,432,0.6179751651988357,0.6141374725294291,MCC,2
0,155,433,0.6179751651988357,0.6141374725294291,MCC,1
0,155,434,0.6179751651988357,0.6141374725294291,MCC,0
0,155,435,0.6179751651988357,0.6141374725294291,MCC,1
0,155,436,0.6179751651988357,0.6141374725294291,MCC,2
0,155,437,0.6179751651988357,0.6141374725294291,MCC,1
0,155,438,0.6179751651988357,0.6141374725294291,MCC,0
0,155,439,0.6179751651988357,0.6141374725294291,MCC,2
0,155,440,0.6179751651988357,0.6141374725294291,MCC,3
0,155,441,0.6179751651988357,0.6141374725294291,MCC,2
0,155,442,0.6179751651988357,0.6141374725294291,MCC,0
0,155,443,0.6179751651988357,0.6141374725294291,MCC,5
0,155,444,0.6179751651988357,0.6141374725294291,MCC,2
0,155,445,0.6179751651988357,0.6141374725294291,MCC,0
0,155,446,0.6179751651988357,0.6141374725294291,MCC,2
0,155,447,0.6179751651988357,0.6141374725294291,MCC,1
0,155,448,0.6179751651988357,0.6141374725294291,MCC,3
0,155,449,0.6179751651988357,0.6141374725294291,MCC,1
0,155,450,0.6179751651988357,0.6141374725294291,MCC,2
0,155,451,0.6179751651988357,0.6141374725294291,MCC,2
0,155,452,0.6179751651988357,0.6141374725294291,MCC,2
0,155,453,0.6179751651988357,0.6141374725294291,MCC,2
0,155,454,0.6179751651988357,0.6141374725294291,MCC,2
0,155,455,0.6179751651988357,0.6141374725294291,MCC,0
0,155,456,0.6179751651988357,0.6141374725294291,MCC,4
0,155,457,0.6179751651988357,0.6141374725294291,MCC,0
0,155,458,0.6179751651988357,0.6141374725294291,MCC,1
0,155,459,0.6179751651988357,0.6141374725294291,MCC,5
0,155,460,0.6179751651988357,0.6141374725294291,MCC,1
0,155,461,0.6179751651988357,0.6141374725294291,MCC,1
0,155,462,0.6179751651988357,0.6141374725294291,MCC,3
0,155,463,0.6179751651988357,0.6141374725294291,MCC,2
0,155,464,0.6179751651988357,0.6141374725294291,MCC,0
0,155,465,0.6179751651988357,0.6141374725294291,MCC,1
0,155,466,0.6179751651988357,0.6141374725294291,MCC,2
0,155,467,0.6179751651988357,0.6141374725294291,MCC,1
0,155,468,0.6179751651988357,0.6141374725294291,MCC,1
0,155,469,0.6179751651988357,0.6141374725294291,MCC,1
0,155,470,0.6179751651988357,0.6141374725294291,MCC,2
0,155,471,0.6179751651988357,0.6141374725294291,MCC,1
0,155,472,0.6179751651988357,0.6141374725294291,MCC,2
0,155,473,0.6179751651988357,0.6141374725294291,MCC,0
0,155,474,0.6179751651988357,0.6141374725294291,MCC,0
0,155,475,0.6179751651988357,0.6141374725294291,MCC,3
0,155,476,0.6179751651988357,0.6141374725294291,MCC,1
0,155,477,0.6179751651988357,0.6141374725294291,MCC,0
0,155,478,0.6179751651988357,0.6141374725294291,MCC,4
0,155,479,0.6179751651988357,0.6141374725294291,MCC,1
0,155,480,0.6179751651988357,0.6141374725294291,MCC,1
0,155,481,0.6179751651988357,0.6141374725294291,MCC,2
0,155,482,0.6179751651988357,0.6141374725294291,MCC,1
0,155,483,0.6179751651988357,0.6141374725294291,MCC,1
0,155,484,0.6179751651988357,0.6141374725294291,MCC,2
0,155,485,0.6179751651988357,0.6141374725294291,MCC,3
0,155,486,0.6179751651988357,0.6141374725294291,MCC,1
0,155,487,0.6179751651988357,0.6141374725294291,MCC,2
0,155,488,0.6179751651988357,0.6141374725294291,MCC,5
0,155,489,0.6179751651988357,0.6141374725294291,MCC,0
0,155,490,0.6179751651988357,0.6141374725294291,MCC,3
0,155,491,0.6179751651988357,0.6141374725294291,MCC,0
0,155,492,0.6179751651988357,0.6141374725294291,MCC,2
0,155,493,0.6179751651988357,0.6141374725294291,MCC,2
0,155,494,0.6179751651988357,0.6141374725294291,MCC,1
0,155,495,0.6179751651988357,0.6141374725294291,MCC,2
0,155,496,0.6179751651988357,0.6141374725294291,MCC,3
0,155,497,0.6179751651988357,0.6141374725294291,MCC,1
0,155,498,0.6179751651988357,0.6141374725294291,MCC,4
0,155,499,0.6179751651988357,0.6141374725294291,MCC,2
0,155,500,0.6179751651988357,0.6141374725294291,MCC,0
0,156,1,0.5458552327485227,0.492257389822214,MCC,0
0,156,2,0.5458552327485227,0.492257389822214,MCC,0
0,156,3,0.55364701633619,0.5301448025829223,MCC,3
0,156,4,0.55364701633619,0.5301448025829223,MCC,1
0,156,5,0.55364701633619,0.5301448025829223,MCC,2
0,156,6,0.55364701633619,0.5301448025829223,MCC,0
0,156,7,0.55364701633619,0.5301448025829223,MCC,3
0,156,8,0.55364701633619,0.5301448025829223,MCC,4
0,156,9,0.55364701633619,0.5301448025829223,MCC,0
0,156,10,0.5775565354458774,0.5781140725612035,MCC,0
0,156,11,0.5775565354458774,0.5781140725612035,MCC,4
0,156,12,0.5775565354458774,0.5781140725612035,MCC,3
0,156,13,0.5775565354458774,0.5781140725612035,MCC,1
0,156,14,0.5810373238521966,0.6141374725294291,MCC,1
0,156,15,0.6039207829901923,0.5344402432698847,MCC,1
0,156,16,0.6039207829901923,0.5344402432698847,MCC,2
0,156,17,0.6039207829901923,0.5344402432698847,MCC,1
0,156,18,0.6039207829901923,0.5344402432698847,MCC,1
0,156,19,0.6039207829901923,0.5344402432698847,MCC,3
0,156,20,0.6039207829901923,0.5344402432698847,MCC,0
0,156,21,0.6039207829901923,0.5344402432698847,MCC,2
0,156,22,0.6039207829901923,0.5344402432698847,MCC,2
0,156,23,0.6039207829901923,0.5344402432698847,MCC,2
0,156,24,0.6039207829901923,0.5344402432698847,MCC,0
0,156,25,0.6039207829901923,0.5344402432698847,MCC,2
0,156,26,0.6039207829901923,0.5344402432698847,MCC,2
0,156,27,0.6039207829901923,0.5344402432698847,MCC,2
0,156,28,0.6039207829901923,0.5344402432698847,MCC,2
0,156,29,0.6039207829901923,0.5344402432698847,MCC,2
0,156,30,0.6039207829901923,0.5344402432698847,MCC,0
0,156,31,0.6039207829901923,0.5344402432698847,MCC,3
0,156,32,0.6039207829901923,0.5344402432698847,MCC,1
0,156,33,0.6039207829901923,0.5344402432698847,MCC,2
0,156,34,0.6039207829901923,0.5344402432698847,MCC,2
0,156,35,0.6039207829901923,0.5344402432698847,MCC,2
0,156,36,0.6039207829901923,0.5344402432698847,MCC,2
0,156,37,0.6039207829901923,0.5344402432698847,MCC,0
0,156,38,0.6039207829901923,0.5344402432698847,MCC,1
0,156,39,0.6039207829901923,0.5344402432698847,MCC,1
0,156,40,0.6039207829901923,0.5344402432698847,MCC,1
0,156,41,0.6039207829901923,0.5344402432698847,MCC,5
0,156,42,0.6039207829901923,0.5344402432698847,MCC,0
0,156,43,0.6039207829901923,0.5344402432698847,MCC,2
0,156,44,0.6039207829901923,0.5344402432698847,MCC,2
0,156,45,0.6039207829901923,0.5344402432698847,MCC,2
0,156,46,0.6039207829901923,0.5344402432698847,MCC,2
0,156,47,0.6039207829901923,0.5344402432698847,MCC,1
0,156,48,0.6039207829901923,0.5344402432698847,MCC,2
0,156,49,0.6039207829901923,0.5344402432698847,MCC,1
0,156,50,0.6039207829901923,0.5344402432698847,MCC,2
0,156,51,0.6039207829901923,0.5344402432698847,MCC,1
0,156,52,0.6039207829901923,0.5344402432698847,MCC,1
0,156,53,0.6039207829901923,0.5344402432698847,MCC,2
0,156,54,0.6039207829901923,0.5344402432698847,MCC,2
0,156,55,0.6039207829901923,0.5344402432698847,MCC,2
0,156,56,0.6039207829901923,0.5344402432698847,MCC,1
0,156,57,0.6039207829901923,0.5344402432698847,MCC,0
0,156,58,0.6039207829901923,0.5344402432698847,MCC,1
0,156,59,0.6117544127126004,0.41306140597069074,MCC,1
0,156,60,0.6117544127126004,0.41306140597069074,MCC,2
0,156,61,0.6117544127126004,0.41306140597069074,MCC,0
0,156,62,0.6117544127126004,0.41306140597069074,MCC,3
0,156,63,0.6117544127126004,0.41306140597069074,MCC,3
0,156,64,0.6117544127126004,0.41306140597069074,MCC,2
0,156,65,0.6117544127126004,0.41306140597069074,MCC,2
0,156,66,0.6117544127126004,0.41306140597069074,MCC,0
0,156,67,0.6117544127126004,0.41306140597069074,MCC,1
0,156,68,0.6117544127126004,0.41306140597069074,MCC,5
0,156,69,0.6117544127126004,0.41306140597069074,MCC,1
0,156,70,0.6117544127126004,0.41306140597069074,MCC,2
0,156,71,0.6117544127126004,0.41306140597069074,MCC,1
0,156,72,0.6117544127126004,0.41306140597069074,MCC,2
0,156,73,0.6117544127126004,0.41306140597069074,MCC,0
0,156,74,0.6117544127126004,0.41306140597069074,MCC,1
0,156,75,0.6117544127126004,0.41306140597069074,MCC,2
0,156,76,0.6117544127126004,0.41306140597069074,MCC,0
0,156,77,0.6117544127126004,0.41306140597069074,MCC,1
0,156,78,0.6117544127126004,0.41306140597069074,MCC,2
0,156,79,0.6117544127126004,0.41306140597069074,MCC,2
0,156,80,0.6117544127126004,0.41306140597069074,MCC,2
