Fold_ID,Seed,Iteration,Train_Fitness,Val_Fitness,Trace_Metric,Scout_Triggers
0,152,102,0.606220860592487,0.5781140725612035,MCC,1
0,152,103,0.606220860592487,0.5781140725612035,MCC,1
0,152,104,0.606220860592487,0.5781140725612035,MCC,2
0,152,105,0.606220860592487,0.5781140725612035,MCC,2
0,152,106,0.606220860592487,0.5781140725612035,MCC,2
0,152,107,0.606220860592487,0.5781140725612035,MCC,1
0,152,108,0.606220860592487,0.5781140725612035,MCC,2
0,152,109,0.606220860592487,0.5781140725612035,MCC,2
0,152,110,0.606220860592487,0.5781140725612035,MCC,1
0,152,111,0.606220860592487,0.5781140725612035,MCC,0
0,152,112,0.606220860592487,0.5781140725612035,MCC,1
0,152,113,0.606220860592487,0.5781140725612035,MCC,3
0,152,114,0.606220860592487,0.5781140725612035,MCC,3
0,152,115,0.606220860592487,0.5781140725612035,MCC,1
0,152,116,0.606220860592487,0.5781140725612035,MCC,3
0,152,117,0.606220860592487,0.5781140725612035,MCC,2
0,152,118,0.606220860592487,0.5781140725612035,MCC,1
0,152,119,0.606220860592487,0.5781140725612035,MCC,1
0,152,120,0.606220860592487,0.5781140725612035,MCC,1
0,152,121,0.606220860592487,0.5781140725612035,MCC,1
0,152,122,0.606220860592487,0.5781140725612035,MCC,1
0,152,123,0.606220860592487,0.5781140725612035,MCC,2
0,152,124,0.606220860592487,0.5781140725612035,MCC,1
0,152,125,0.606220860592487,0.5781140725612035,MCC,2
0,152,126,0.606220860592487,0.5781140725612035,MCC,1
0,152,127,0.606220860592487,0.5781140725612035,MCC,1
0,152,128,0.606220860592487,0.5781140725612035,MCC,3
0,152,129,0.606220860592487,0.5781140725612035,MCC,3
0,152,130,0.606220860592487,0.5781140725612035,MCC,1
0,152,131,0.606220860592487,0.5781140725612035,MCC,2
0,152,132,0.606220860592487,0.5781140725612035,MCC,0
0,152,133,0.606220860592487,0.5781140725612035,MCC,1
0,152,134,0.606220860592487,0.5781140725612035,MCC,2
0,152,135,0.606220860592487,0.5781140725612035,MCC,1
0,152,136,0.606220860592487,0.5781140725612035,MCC,1
0,152,137,0.606220860592487,0.5781140725612035,MCC,1
0,152,138,0.606220860592487,0.5781140725612035,MCC,2
0,152,139,0.606220860592487,0.5781140725612035,MCC,1
0,152,140,0.606220860592487,0.5781140725612035,MCC,2
0,152,141,0.606220860592487,0.5781140725612035,MCC,1
0,152,142,0.606220860592487,0.5781140725612035,MCC,1
0,152,143,0.606220860592487,0.5781140725612035,MCC,3
0,152,144,0.606220860592487,0.5781140725612035,MCC,1
0,152,145,0.606220860592487,0.5781140725612035,MCC,1
0,152,146,0.606220860592487,0.5781140725612035,MCC,2
0,152,147,0.606220860592487,0.5781140725612035,MCC,2
0,152,148,0.606220860592487,0.5781140725612035,MCC,3
0,152,149,0.606220860592487,0.5781140725612035,MCC,1
0,152,150,0.606220860592487,0.5781140725612035,MCC,0
0,152,151,0.606220860592487,0.5781140725612035,MCC,1
0,152,152,0.606220860592487,0.5781140725612035,MCC,2
0,152,153,0.606220860592487,0.5781140725612035,MCC,1
0,152,154,0.606220860592487,0.5781140725612035,MCC,3
0,152,155,0.606220860592487,0.5781140725612035,MCC,2
0,152,156,0.606220860592487,0.5781140725612035,MCC,0
0,152,157,0.606220860592487,0.5781140725612035,MCC,1
0,152,158,0.606220860592487,0.5781140725612035,MCC,3
0,152,159,0.606220860592487,0.5781140725612035,MCC,3
0,152,160,0.606220860592487,0.5781140725612035,MCC,1
0,152,161,0.606220860592487,0.5781140725612035,MCC,1
0,152,162,0.606220860592487,0.5781140725612035,MCC,3
0,152,163,0.606220860592487,0.5781140725612035,MCC,3
0,152,164,0.606220860592487,0.5781140725612035,MCC,1
0,152,165,0.606220860592487,0.5781140725612035,MCC,1
0,152,166,0.606220860592487,0.5781140725612035,MCC,1
0,152,167,0.606220860592487,0.5781140725612035,MCC,2
0,152,168,0.606220860592487,0.5781140725612035,MCC,3
0,152,169,0.606220860592487,0.5781140725612035,MCC,3
0,152,170,0.606220860592487,0.5781140725612035,MCC,1
0,152,171,0.606220860592487,0.5781140725612035,MCC,2
0,152,172,0.606220860592487,0.5781140725612035,MCC,3
0,152,173,0.606220860592487,0.5781140725612035,MCC,1
0,152,174,0.606220860592487,0.5781140725612035,MCC,1
0,152,175,0.606220860592487,0.5781140725612035,MCC,3
0,152,176,0.606220860592487,0.5781140725612035,MCC,0
0,152,177,0.606220860592487,0.5781140725612035,MCC,1
0,152,178,0.606220860592487,0.5781140725612035,MCC,2
0,152,179,0.606220860592487,0.5781140725612035,MCC,1
0,152,180,0.606220860592487,0.5781140725612035,MCC,1
0,152,181,0.606220860592487,0.5781140725612035,MCC,2
0,152,182,0.606220860592487,0.5781140725612035,MCC,2
0,152,183,0.606220860592487,0.5781140725612035,MCC,2
0,152,184,0.606220860592487,0.5781140725612035,MCC,1
0,152,185,0.606220860592487,0.5781140725612035,MCC,1
0,152,186,0.606220860592487,0.5781140725612035,MCC,0
0,152,187,0.606220860592487,0.5781140725612035,MCC,1
0,152,188,0.606220860592487,0.5781140725612035,MCC,2
0,152,189,0.606220860592487,0.5781140725612035,MCC,2
0,152,190,0.606220860592487,0.5781140725612035,MCC,3
0,152,191,0.606220860592487,0.5781140725612035,MCC,1
0,152,192,0.606220860592487,0.5781140725612035,MCC,0
0,152,193,0.606220860592487,0.5781140725612035,MCC,2
0,152,194,0.606220860592487,0.5781140725612035,MCC,1
0,152,195,0.606220860592487,0.5781140725612035,MCC,0
0,152,196,0.606220860592487,0.5781140725612035,MCC,1
0,152,197,0.606220860592487,0.5781140725612035,MCC,2
0,152,198,0.606220860592487,0.5781140725612035,MCC,3
0,152,199,0.606220860592487,0.5781140725612035,MCC,2
0,152,200,0.606220860592487,0.5781140725612035,MCC,3
0,152,201,0.606220860592487,0.5781140725612035,MCC,1
0,152,202,0.606220860592487,0.5781140725612035,MCC,2
0,152,203,0.606220860592487,0.5781140725612035,MCC,1
0,152,204,0.606220860592487,0.5781140725612035,MCC,2
0,152,205,0.606220860592487,0.5781140725612035,MCC,2
0,152,206,0.606220860592487,0.5781140725612035,MCC,2
0,152,207,0.606220860592487,0.5781140725612035,MCC,2
0,152,208,0.606220860592487,0.5781140725612035,MCC,3
0,152,209,0.606220860592487,0.5781140725612035,MCC,2
0,152,210,0.606220860592487,0.5781140725612035,MCC,1
0,152,211,0.606220860592487,0.5781140725612035,MCC,1
0,152,212,0.606220860592487,0.5781140725612035,MCC,1
0,152,213,0.606220860592487,0.5781140725612035,MCC,4
0,152,214,0.606220860592487,0.5781140725612035,MCC,1
0,152,215,0.606220860592487,0.5781140725612035,MCC,0
0,152,216,0.606220860592487,0.5781140725612035,MCC,2
0,152,217,0.606220860592487,0.5781140725612035,MCC,2
0,152,218,0.606220860592487,0.5781140725612035,MCC,1
0,152,219,0.606220860592487,0.5781140725612035,MCC,2
0,152,220,0.606220860592487,0.5781140725612035,MCC,4
0,152,221,0.606220860592487,0.5781140725612035,MCC,3
0,152,222,0.606220860592487,0.5781140725612035,MCC,1
0,152,223,0.606220860592487,0.5781140725612035,MCC,0
0,152,224,0.606220860592487,0.5781140725612035,MCC,3
0,152,225,0.606220860592487,0.5781140725612035,MCC,0
0,152,226,0.606220860592487,0.5781140725612035,MCC,2
0,152,227,0.606220860592487,0.5781140725612035,MCC,2
0,152,228,0.606220860592487,0.5781140725612035,MCC,2
0,152,229,0.606220860592487,0.5781140725612035,MCC,4
0,152,230,0.606220860592487,0.5781140725612035,MCC,1
0,152,231,0.606220860592487,0.5781140725612035,MCC,3
0,152,232,0.606220860592487,0.5781140725612035,MCC,0
0,152,233,0.606220860592487,0.5781140725612035,MCC,0
0,152,234,0.606220860592487,0.5781140725612035,MCC,6
0,152,235,0.606220860592487,0.5781140725612035,MCC,1
0,152,236,0.606220860592487,0.5781140725612035,MCC,2
0,152,237,0.606220860592487,0.5781140725612035,MCC,2
0,152,238,0.606220860592487,0.5781140725612035,MCC,1
0,152,239,0.606220860592487,0.5781140725612035,MCC,1
0,152,240,0.606220860592487,0.5781140725612035,MCC,4
0,152,241,0.606220860592487,0.5781140725612035,MCC,2
0,152,242,0.606220860592487,0.5781140725612035,MCC,1
0,152,243,0.606220860592487,0.5781140725612035,MCC,5
0,152,244,0.606220860592487,0.5781140725612035,MCC,1
0,152,245,0.606220860592487,0.5781140725612035,MCC,1
0,152,246,0.606220860592487,0.5781140725612035,MCC,4
0,152,247,0.606220860592487,0.5781140725612035,MCC,0
0,152,248,0.606220860592487,0.5781140725612035,MCC,1
0,152,249,0.606220860592487,0.5781140725612035,MCC,1
0,152,250,0.606220860592487,0.5781140725612035,MCC,3
0,153,1,0.49384128614500167,0.6938347017889732,MCC,0
0,153,2,0.514240659022118,0.497776694630355,MCC,0
0,153,3,0.514240659022118,0.497776694630355,MCC,0
0,153,4,0.5176519656158363,0.6938347017889732,MCC,2
0,153,5,0.5328493882935033,0.6089709977191586,MCC,3
0,153,6,0.5328493882935033,0.6089709977191586,MCC,2
0,153,7,0.5328493882935033,0.6089709977191586,MCC,2
0,153,8,0.537428776376567,0.492257389822214,MCC,0
0,153,9,0.5476749785291648,0.5301448025829223,MCC,4
0,153,10,0.5476749785291648,0.5301448025829223,MCC,1
0,153,11,0.5888970729133602,0.5781140725612035,MCC,0
0,153,12,0.5973649776329488,0.5344402432698847,MCC,1
0,153,13,0.5973649776329488,0.5344402432698847,MCC,3
0,153,14,0.6039581441236594,0.497776694630355,MCC,0
0,153,15,0.6039581441236594,0.497776694630355,MCC,1
0,153,16,0.6039581441236594,0.497776694630355,MCC,1
0,153,17,0.6039581441236594,0.497776694630355,MCC,1
0,153,18,0.6039581441236594,0.497776694630355,MCC,1
0,153,19,0.6039581441236594,0.497776694630355,MCC,3
0,153,20,0.6039581441236594,0.497776694630355,MCC,2
0,153,21,0.6039581441236594,0.497776694630355,MCC,2
0,153,22,0.6039581441236594,0.497776694630355,MCC,1
0,153,23,0.6039581441236594,0.497776694630355,MCC,2
0,153,24,0.6039581441236594,0.497776694630355,MCC,1
0,153,25,0.6039581441236594,0.497776694630355,MCC,4
0,153,26,0.6039581441236594,0.497776694630355,MCC,0
0,153,27,0.6039581441236594,0.497776694630355,MCC,2
0,153,28,0.6039581441236594,0.497776694630355,MCC,1
0,153,29,0.6039581441236594,0.497776694630355,MCC,2
0,153,30,0.6039581441236594,0.497776694630355,MCC,0
0,153,31,0.6039581441236594,0.497776694630355,MCC,1
0,153,32,0.6039581441236594,0.497776694630355,MCC,3
0,153,33,0.6039581441236594,0.497776694630355,MCC,0
0,153,34,0.6039581441236594,0.497776694630355,MCC,2
0,153,35,0.6039581441236594,0.497776694630355,MCC,5
0,153,36,0.6039581441236594,0.497776694630355,MCC,0
0,153,37,0.6039581441236594,0.497776694630355,MCC,1
0,153,38,0.6039581441236594,0.497776694630355,MCC,2
0,153,39,0.6039581441236594,0.497776694630355,MCC,1
0,153,40,0.6039581441236594,0.497776694630355,MCC,1
0,153,41,0.6039581441236594,0.497776694630355,MCC,3
0,153,42,0.6039581441236594,0.497776694630355,MCC,3
0,153,43,0.6039581441236594,0.497776694630355,MCC,3
0,153,44,0.6039581441236594,0.497776694630355,MCC,0
0,153,45,0.6039581441236594,0.497776694630355,MCC,4
0,153,46,0.6039581441236594,0.497776694630355,MCC,0
0,153,47,0.6039581441236594,0.497776694630355,MCC,1
0,153,48,0.6039581441236594,0.497776694630355,MCC,1
0,153,49,0.6039581441236594,0.497776694630355,MCC,2
0,153,50,0.6039581441236594,0.497776694630355,MCC,3
0,153,51,0.6039581441236594,0.497776694630355,MCC,1
0,153,52,0.6039581441236594,0.497776694630355,MCC,2
0,153,53,0.6039581441236594,0.497776694630355,MCC,2
0,153,54,0.6039581441236594,0.497776694630355,MCC,1
0,153,55,0.6039581441236594,0.497776694630355,MCC,3
0,153,56,0.6039581441236594,0.497776694630355,MCC,3
0,153,57,0.6039581441236594,0.497776694630355,MCC,0
0,153,58,0.6039581441236594,0.497776694630355,MCC,1
0,153,59,0.6039581441236594,0.497776694630355,MCC,1
0,153,60,0.6039581441236594,0.497776694630355,MCC,1
0,153,61,0.6039581441236594,0.497776694630355,MCC,3
0,153,62,0.6039581441236594,0.497776694630355,MCC,4
0,153,63,0.6039581441236594,0.497776694630355,MCC,0
0,153,64,0.6039581441236594,0.497776694630355,MCC,1
0,153,65,0.6039581441236594,0.497776694630355,MCC,1
0,153,66,0.6039581441236594,0.497776694630355,MCC,2
0,153,67,0.6039581441236594,0.497776694630355,MCC,2
0,153,68,0.6039581441236594,0.497776694630355,MCC,1
0,153,69,0.6039581441236594,0.497776694630355,MCC,2
0,153,70,0.6039581441236594,0.497776694630355,MCC,0
0,153,71,0.6039581441236594,0.497776694630355,MCC,0
0,153,72,0.6039581441236594,0.497776694630355,MCC,5
0,153,73,0.6039581441236594,0.497776694630355,MCC,0
0,153,74,0.6039581441236594,0.497776694630355,MCC,2
0,153,75,0.6039581441236594,0.497776694630355,MCC,1
0,153,76,0.6039581441236594,0.497776694630355,MCC,2
0,153,77,0.6039581441236594,0.497776694630355,MCC,1
0,153,78,0.6039581441236594,0.497776694630355,MCC,1
0,153,79,0.6039581441236594,0.497776694630355,MCC,2
0,153,80,0.6039581441236594,0.497776694630355,MCC,0
0,153,81,0.6039581441236594,0.497776694630355,MCC,2
0,153,82,0.6039581441236594,0.497776694630355,MCC,1
0,153,83,0.6039581441236594,0.497776694630355,MCC,3
0,153,84,0.6039581441236594,0.497776694630355,MCC,2
0,153,85,0.6039581441236594,0.497776694630355,MCC,1
0,153,86,0.6039581441236594,0.497776694630355,MCC,2
0,153,87,0.6039581441236594,0.497776694630355,MCC,2
0,153,88,0.6039581441236594,0.497776694630355,MCC,1
0,153,89,0.6039581441236594,0.497776694630355,MCC,0
0,153,90,0.6039581441236594,0.497776694630355,MCC,3
0,153,91,0.6039581441236594,0.497776694630355,MCC,1
0,153,92,0.6039581441236594,0.497776694630355,MCC,2
0,153,93,0.6039581441236594,0.497776694630355,MCC,1
0,153,94,0.6039581441236594,0.497776694630355,MCC,3
0,153,95,0.6039581441236594,0.497776694630355,MCC,3
0,153,96,0.6039581441236594,0.497776694630355,MCC,1
0,153,97,0.6039581441236594,0.497776694630355,MCC,1
0,153,98,0.6039581441236594,0.497776694630355,MCC,3
0,153,99,0.6039581441236594,0.497776694630355,MCC,0
0,153,100,0.6039581441236594,0.497776694630355,MCC,0
0,153,101,0.6059291826084883,0.6141374725294291,MCC,1
0,153,102,0.6059291826084883,0.6141374725294291,MCC,3
0,153,103,0.6059291826084883,0.6141374725294291,MCC,2
0,153,104,0.6059291826084883,0.6141374725294291,MCC,0
0,153,105,0.6059291826084883,0.6141374725294291,MCC,0
0,153,106,0.6059291826084883,0.6141374725294291,MCC,0
0,153,107,0.6059291826084883,0.6141374725294291,MCC,3
0,153,108,0.6059291826084883,0.6141374725294291,MCC,2
0,153,109,0.6059291826084883,0.6141374725294291,MCC,3
0,153,110,0.6059291826084883,0.6141374725294291,MCC,1
0,153,111,0.6059291826084883,0.6141374725294291,MCC,2
0,153,112,0.6059291826084883,0.6141374725294291,MCC,0
0,153,113,0.6059291826084883,0.6141374725294291,MCC,1
0,153,114,0.6059291826084883,0.6141374725294291,MCC,4
0,153,115,0.6059291826084883,0.6141374725294291,MCC,1
0,153,116,0.6059291826084883,0.6141374725294291,MCC,0
0,153,117,0.6059291826084883,0.6141374725294291,MCC,3
0,153,118,0.6059291826084883,0.6141374725294291,MCC,2
0,153,119,0.6059291826084883,0.6141374725294291,MCC,0
0,153,120,0.6059291826084883,0.6141374725294291,MCC,3
0,153,121,0.6059291826084883,0.6141374725294291,MCC,1
0,153,122,0.6059291826084883,0.6141374725294291,MCC,0
0,153,123,0.6059291826084883,0.6141374725294291,MCC,2
0,153,124,0.6059291826084883,0.6141374725294291,MCC,2
0,153,125,0.6059291826084883,0.6141374725294291,MCC,2
0,153,126,0.6059291826084883,0.6141374725294291,MCC,3
0,153,127,0.6059291826084883,0.6141374725294291,MCC,2
0,153,128,0.6059291826084883,0.6141374725294291,MCC,1
0,153,129,0.6059291826084883,0.6141374725294291,MCC,3
0,153,130,0.6059291826084883,0.6141374725294291,MCC,3
0,153,131,0.6059291826084883,0.6141374725294291,MCC,1
0,153,132,0.6059291826084883,0.6141374725294291,MCC,0
0,153,133,0.6059291826084883,0.6141374725294291,MCC,0
0,153,134,0.6059291826084883,0.6141374725294291,MCC,4
0,153,135,0.6059291826084883,0.6141374725294291,MCC,1
0,153,136,0.6059291826084883,0.6141374725294291,MCC,3
0,153,137,0.6059291826084883,0.6141374725294291,MCC,1
0,153,138,0.6059291826084883,0.6141374725294291,MCC,0
0,153,139,0.6059291826084883,0.6141374725294291,MCC,1
0,153,140,0.6059291826084883,0.6141374725294291,MCC,2
0,153,141,0.6059291826084883,0.6141374725294291,MCC,1
0,153,142,0.6059291826084883,0.6141374725294291,MCC,1
0,153,143,0.6059291826084883,0.6141374725294291,MCC,1
0,153,144,0.6059291826084883,0.6141374725294291,MCC,3
0,153,145,0.6059291826084883,0.6141374725294291,MCC,0
0,153,146,0.6059291826084883,0.6141374725294291,MCC,2
0,153,147,0.6059291826084883,0.6141374725294291,MCC,2
0,153,148,0.6059291826084883,0.6141374725294291,MCC,1
0,153,149,0.6059291826084883,0.6141374725294291,MCC,3
0,153,150,0.6059291826084883,0.6141374725294291,MCC,1
0,153,151,0.6059291826084883,0.6141374725294291,MCC,2
0,153,152,0.6059291826084883,0.6141374725294291,MCC,2
0,153,153,0.6059291826084883,0.6141374725294291,MCC,1
0,153,154,0.6059291826084883,0.6141374725294291,MCC,1
0,153,155,0.6059291826084883,0.6141374725294291,MCC,3
0,153,156,0.6059291826084883,0.6141374725294291,MCC,2
0,153,157,0.6059291826084883,0.6141374725294291,MCC,1
0,153,158,0.6059291826084883,0.6141374725294291,MCC,2
0,153,159,0.6059291826084883,0.6141374725294291,MCC,1
0,153,160,0.6059291826084883,0.6141374725294291,MCC,3
0,153,161,0.6059291826084883,0.6141374725294291,MCC,2
0,153,162,0.6110640630881117,0.5781140725612035,MCC,0
0,153,163,0.612404867309067,0.5424327604368506,MCC,3
0,153,164,0.612404867309067,0.5424327604368506,MCC,3
0,153,165,0.612404867309067,0.5424327604368506,MCC,0
0,153,166,0.612404867309067,0.5424327604368506,MCC,2
0,153,167,0.612404867309067,0.5424327604368506,MCC,3
0,153,168,0.612404867309067,0.5424327604368506,MCC,2
0,153,169,0.612404867309067,0.5424327604368506,MCC,0
0,153,170,0.612404867309067,0.5424327604368506,MCC,3
0,153,171,0.612404867309067,0.5424327604368506,MCC,0
0,153,172,0.612404867309067,0.5424327604368506,MCC,1
0,153,173,0.612404867309067,0.5424327604368506,MCC,2
0,153,174,0.612404867309067,0.5424327604368506,MCC,3
0,153,175,0.612404867309067,0.5424327604368506,MCC,1
0,153,176,0.612404867309067,0.5424327604368506,MCC,2
0,153,177,0.612404867309067,0.5424327604368506,MCC,2
0,153,178,0.612404867309067,0.5424327604368506,MCC,2
0,153,179,0.612404867309067,0.5424327604368506,MCC,1
0,153,180,0.612404867309067,0.5424327604368506,MCC,2
0,153,181,0.612404867309067,0.5424327604368506,MCC,3
0,153,182,0.612404867309067,0.5424327604368506,MCC,2
0,153,183,0.612404867309067,0.5424327604368506,MCC,1
0,153,184,0.612404867309067,0.5424327604368506,MCC,0
0,153,185,0.612404867309067,0.5424327604368506,MCC,3
0,153,186,0.612404867309067,0.5424327604368506,MCC,0
0,153,187,0.612404867309067,0.5424327604368506,MCC,1
0,153,188,0.612404867309067,0.5424327604368506,MCC,1
0,153,189,0.612404867309067,0.5424327604368506,MCC,3
0,153,190,0.612404867309067,0.5424327604368506,MCC,3
0,153,191,0.612404867309067,0.5424327604368506,MCC,2
0,153,192,0.612404867309067,0.5424327604368506,MCC,1
0,153,193,0.612404867309067,0.5424327604368506,MCC,3
0,153,194,0.612404867309067,0.5424327604368506,MCC,0
0,153,195,0.612404867309067,0.5424327604368506,MCC,2
0,153,196,0.612404867309067,0.5424327604368506,MCC,3
0,153,197,0.612404867309067,0.5424327604368506,MCC,0
0,153,198,0.612404867309067,0.5424327604368506,MCC,1
0,153,199,0.612404867309067,0.5424327604368506,MCC,3
0,153,200,0.612404867309067,0.5424327604368506,MCC,1
0,153,201,0.612404867309067,0.5424327604368506,MCC,2
0,153,202,0.612404867309067,0.5424327604368506,MCC,1
0,153,203,0.612404867309067,0.5424327604368506,MCC,2
0,153,204,0.612404867309067,0.5424327604368506,MCC,2
0,153,205,0.612404867309067,0.5424327604368506,MCC,1
0,153,206,0.612404867309067,0.5424327604368506,MCC,3
0,153,207,0.612404867309067,0.5424327604368506,MCC,3
0,153,208,0.612404867309067,0.5424327604368506,MCC,2
0,153,209,0.612404867309067,0.5424327604368506,MCC,3
0,153,210,0.612404867309067,0.5424327604368506,MCC,3
0,153,211,0.612404867309067,0.5424327604368506,MCC,1
0,153,212,0.612404867309067,0.5424327604368506,MCC,2
0,153,213,0.612404867309067,0.5424327604368506,MCC,4
0,153,214,0.612404867309067,0.5424327604368506,MCC,0
0,153,215,0.612404867309067,0.5424327604368506,MCC,1
0,153,216,0.612404867309067,0.5424327604368506,MCC,4
0,153,217,0.612404867309067,0.5424327604368506,MCC,1
0,153,218,0.612404867309067,0.5424327604368506,MCC,0
0,153,219,0.612404867309067,0.5424327604368506,MCC,2
0,153,220,0.612404867309067,0.5424327604368506,MCC,0
0,153,221,0.612404867309067,0.5424327604368506,MCC,2
0,153,222,0.612404867309067,0.5424327604368506,MCC,2
0,153,223,0.612404867309067,0.5424327604368506,MCC,0
0,153,224,0.612404867309067,0.5424327604368506,MCC,4
0,153,225,0.612404867309067,0.5424327604368506,MCC,1
0,153,226,0.612404867309067,0.5424327604368506,MCC,0
0,153,227,0.612404867309067,0.5424327604368506,MCC,2
0,153,228,0.612404867309067,0.5424327604368506,MCC,3
0,153,229,0.612404867309067,0.5424327604368506,MCC,1
0,153,230,0.612404867309067,0.5424327604368506,MCC,0
0,153,231,0.612404867309067,0.5424327604368506,MCC,1
0,153,232,0.612404867309067,0.5424327604368506,MCC,2
0,153,233,0.612404867309067,0.5424327604368506,MCC,0
0,153,234,0.612404867309067,0.5424327604368506,MCC,1
0,153,235,0.612404867309067,0.5424327604368506,MCC,5
0,153,236,0.612404867309067,0.5424327604368506,MCC,0
0,153,237,0.612404867309067,0.5424327604368506,MCC,2
0,153,238,0.612404867309067,0.5424327604368506,MCC,3
0,153,239,0.612404867309067,0.5424327604368506,MCC,1
0,153,240,0.612404867309067,0.5424327604368506,MCC,3
0,153,241,0.612404867309067,0.5424327604368506,MCC,1
0,153,242,0.612404867309067,0.5424327604368506,MCC,2
0,153,243,0.612404867309067,0.5424327604368506,MCC,1
0,153,244,0.612404867309067,0.5424327604368506,MCC,2
0,153,245,0.612404867309067,0.5424327604368506,MCC,1
0,153,246,0.612404867309067,0.5424327604368506,MCC,2
0,153,247,0.612404867309067,0.5424327604368506,MCC,2
0,153,248,0.612404867309067,0.5424327604368506,MCC,1
0,153,249,0.612404867309067,0.5424327604368506,MCC,3
0,153,250,0.612404867309067,0.5424327604368506,MCC,2
0,154,1,0.5662692417310553,0.6506493575252608,MCC,0
0,154,2,0.6211253787705417,0.6938347017889732,MCC,0
0,154,3,0.6211253787705417,0.6938347017889732,MCC,0
0,154,4,0.6211253787705417,0.6938347017889732,MCC,0
0,154,5,0.6211253787705417,0.6938347017889732,MCC,3
0,154,6,0.6211253787705417,0.6938347017889732,MCC,2
0,154,7,0.6211253787705417,0.6938347017889732,MCC,2
0,154,8,0.6211253787705417,0.6938347017889732,MCC,1
0,154,9,0.6211253787705417,0.6938347017889732,MCC,4
0,154,10,0.6211253787705417,0.6938347017889732,MCC,0
0,154,11,0.6211253787705417,0.6938347017889732,MCC,1
0,154,12,0.6211253787705417,0.6938347017889732,MCC,5
0,154,13,0.6211253787705417,0.6938347017889732,MCC,0
0,154,14,0.6211253787705417,0.6938347017889732,MCC,0
0,154,15,0.6211253787705417,0.6938347017889732,MCC,3
0,154,16,0.6211253787705417,0.6938347017889732,MCC,0
0,154,17,0.6211253787705417,0.6938347017889732,MCC,1
0,154,18,0.6211253787705417,0.6938347017889732,MCC,2
0,154,19,0.6211253787705417,0.6938347017889732,MCC,4
0,154,20,0.6211253787705417,0.6938347017889732,MCC,2
0,154,21,0.6211253787705417,0.6938347017889732,MCC,2
0,154,22,0.6211253787705417,0.6938347017889732,MCC,2
0,154,23,0.6211253787705417,0.6938347017889732,MCC,0
0,154,24,0.6211253787705417,0.6938347017889732,MCC,1
0,154,25,0.6211253787705417,0.6938347017889732,MCC,1
0,154,26,0.6211253787705417,0.6938347017889732,MCC,2
0,154,27,0.6211253787705417,0.6938347017889732,MCC,4
0,154,28,0.6211253787705417,0.6938347017889732,MCC,1
0,154,29,0.6211253787705417,0.6938347017889732,MCC,2
0,154,30,0.6211253787705417,0.6938347017889732,MCC,2
0,154,31,0.6211253787705417,0.6938347017889732,MCC,1
0,154,32,0.6211253787705417,0.6938347017889732,MCC,2
0,154,33,0.6211253787705417,0.6938347017889732,MCC,2
0,154,34,0.6211253787705417,0.6938347017889732,MCC,2
0,154,35,0.6211253787705417,0.6938347017889732,MCC,3
0,154,36,0.6211253787705417,0.6938347017889732,MCC,2
0,154,37,0.6211253787705417,0.6938347017889732,MCC,0
0,154,38,0.6211253787705417,0.6938347017889732,MCC,2
0,154,39,0.6211253787705417,0.6938347017889732,MCC,3
0,154,40,0.6211253787705417,0.6938347017889732,MCC,1
0,154,41,0.6211253787705417,0.6938347017889732,MCC,3
0,154,42,0.6211253787705417,0.6938347017889732,MCC,1
0,154,43,0.6211253787705417,0.6938347017889732,MCC,1
0,154,44,0.6211253787705417,0.6938347017889732,MCC,2
0,154,45,0.6211253787705417,0.6938347017889732,MCC,1
0,154,46,0.6211253787705417,0.6938347017889732,MCC,1
0,154,47,0.6211253787705417,0.6938347017889732,MCC,1
0,154,48,0.6211253787705417,0.6938347017889732,MCC,2
0,154,49,0.6211253787705417,0.6938347017889732,MCC,1
0,154,50,0.6211253787705417,0.6938347017889732,MCC,1
0,154,51,0.6211253787705417,0.6938347017889732,MCC,2
0,154,52,0.6211253787705417,0.6938347017889732,MCC,2
0,154,53,0.6211253787705417,0.6938347017889732,MCC,3
0,154,54,0.6211253787705417,0.6938347017889732,MCC,1
0,154,55,0.6211253787705417,0.6938347017889732,MCC,1
0,154,56,0.6211253787705417,0.6938347017889732,MCC,4
0,154,57,0.6211253787705417,0.6938347017889732,MCC,1
0,154,58,0.6211253787705417,0.6938347017889732,MCC,0
0,154,59,0.6211253787705417,0.6938347017889732,MCC,1
0,154,60,0.6211253787705417,0.6938347017889732,MCC,2
0,154,61,0.6211253787705417,0.6938347017889732,MCC,2
0,154,62,0.6211253787705417,0.6938347017889732,MCC,1
0,154,63,0.6211253787705417,0.6938347017889732,MCC,1
0,154,64,0.6211253787705417,0.6938347017889732,MCC,2
0,154,65,0.6211253787705417,0.6938347017889732,MCC,4
0,154,66,0.6211253787705417,0.6938347017889732,MCC,1
0,154,67,0.6211253787705417,0.6938347017889732,MCC,1
0,154,68,0.6211253787705417,0.6938347017889732,MCC,1
0,154,69,0.6211253787705417,0.6938347017889732,MCC,0
0,154,70,0.6211253787705417,0.6938347017889732,MCC,3
0,154,71,0.6211253787705417,0.6938347017889732,MCC,3
0,154,72,0.6211253787705417,0.6938347017889732,MCC,0
0,154,73,0.6211253787705417,0.6938347017889732,MCC,1
0,154,74,0.6211253787705417,0.6938347017889732,MCC,2
0,154,75,0.6211253787705417,0.6938347017889732,MCC,2
0,154,76,0.6211253787705417,0.6938347017889732,MCC,0
0,154,77,0.6211253787705417,0.6938347017889732,MCC,1
