Solution_Size,Trial_Limit,Max_Iteration,Employed_Algo3,Onlooker_Algo3,Fold_ID,Seed,Iteration,Train_Fitness,Val_Fitness,Trace_Metric,Scout_Triggers
20,30,50,True,False,0,131,50,0.6267611695993396,0.5424327604368506,MCC,1
20,30,50,True,False,0,132,1,0.5896511819929082,0.492257389822214,MCC,0
20,30,50,True,False,0,132,2,0.5896511819929082,0.492257389822214,MCC,0
20,30,50,True,False,0,132,3,0.5896511819929082,0.492257389822214,MCC,0
20,30,50,True,False,0,132,4,0.6109580846381455,0.492257389822214,MCC,0
20,30,50,True,False,0,132,5,0.6109580846381455,0.492257389822214,MCC,0
20,30,50,True,False,0,132,6,0.62630618796889,0.492257389822214,MCC,0
20,30,50,True,False,0,132,7,0.62630618796889,0.492257389822214,MCC,0
20,30,50,True,False,0,132,8,0.647287120209411,0.5344402432698847,MCC,0
20,30,50,True,False,0,132,9,0.647287120209411,0.5344402432698847,MCC,0
20,30,50,True,False,0,132,10,0.647287120209411,0.5344402432698847,MCC,0
20,30,50,True,False,0,132,11,0.647287120209411,0.5344402432698847,MCC,0
20,30,50,True,False,0,132,12,0.647287120209411,0.5344402432698847,MCC,0
20,30,50,True,False,0,132,13,0.647287120209411,0.5344402432698847,MCC,0
20,30,50,True,False,0,132,14,0.647287120209411,0.5344402432698847,MCC,0
20,30,50,True,False,0,132,15,0.647287120209411,0.5344402432698847,MCC,0
20,30,50,True,False,0,132,16,0.647287120209411,0.5344402432698847,MCC,1
20,30,50,True,False,0,132,17,0.647287120209411,0.5344402432698847,MCC,0
20,30,50,True,False,0,132,18,0.647287120209411,0.5344402432698847,MCC,0
20,30,50,True,False,0,132,19,0.647287120209411,0.5344402432698847,MCC,1
20,30,50,True,False,0,132,20,0.647287120209411,0.5344402432698847,MCC,1
20,30,50,True,False,0,132,21,0.647287120209411,0.5344402432698847,MCC,1
20,30,50,True,False,0,132,22,0.647287120209411,0.5344402432698847,MCC,0
20,30,50,True,False,0,132,23,0.647287120209411,0.5344402432698847,MCC,0
20,30,50,True,False,0,132,24,0.647287120209411,0.5344402432698847,MCC,0
20,30,50,True,False,0,132,25,0.6497083871222387,0.7257327567280081,MCC,0
20,30,50,True,False,0,132,26,0.6497083871222387,0.7257327567280081,MCC,1
20,30,50,True,False,0,132,27,0.6497083871222387,0.7257327567280081,MCC,1
20,30,50,True,False,0,132,28,0.6497083871222387,0.7257327567280081,MCC,0
20,30,50,True,False,0,132,29,0.6497083871222387,0.7257327567280081,MCC,0
20,30,50,True,False,0,132,30,0.6497083871222387,0.7257327567280081,MCC,0
20,30,50,True,False,0,132,31,0.6497083871222387,0.7257327567280081,MCC,0
20,30,50,True,False,0,132,32,0.6497083871222387,0.7257327567280081,MCC,2
20,30,50,True,False,0,132,33,0.6497083871222387,0.7257327567280081,MCC,0
20,30,50,True,False,0,132,34,0.6497083871222387,0.7257327567280081,MCC,1
20,30,50,True,False,0,132,35,0.6497083871222387,0.7257327567280081,MCC,0
20,30,50,True,False,0,132,36,0.6497083871222387,0.7257327567280081,MCC,0
20,30,50,True,False,0,132,37,0.6497083871222387,0.7257327567280081,MCC,1
20,30,50,True,False,0,132,38,0.6497083871222387,0.7257327567280081,MCC,0
20,30,50,True,False,0,132,39,0.6497083871222387,0.7257327567280081,MCC,2
20,30,50,True,False,0,132,40,0.6497083871222387,0.7257327567280081,MCC,1
20,30,50,True,False,0,132,41,0.6497083871222387,0.7257327567280081,MCC,0
20,30,50,True,False,0,132,42,0.6497083871222387,0.7257327567280081,MCC,0
20,30,50,True,False,0,132,43,0.6497083871222387,0.7257327567280081,MCC,0
20,30,50,True,False,0,132,44,0.6497083871222387,0.7257327567280081,MCC,2
20,30,50,True,False,0,132,45,0.6497083871222387,0.7257327567280081,MCC,2
20,30,50,True,False,0,132,46,0.6497083871222387,0.7257327567280081,MCC,3
20,30,50,True,False,0,132,47,0.6497083871222387,0.7257327567280081,MCC,1
20,30,50,True,False,0,132,48,0.6497083871222387,0.7257327567280081,MCC,0
20,30,50,True,False,0,132,49,0.6497083871222387,0.7257327567280081,MCC,0
20,30,50,True,False,0,132,50,0.6497083871222387,0.7257327567280081,MCC,0
20,30,50,True,False,0,133,1,0.5656735594117264,0.5685677011308599,MCC,0
20,30,50,True,False,0,133,2,0.5656735594117264,0.5685677011308599,MCC,0
20,30,50,True,False,0,133,3,0.5656735594117264,0.5685677011308599,MCC,0
20,30,50,True,False,0,133,4,0.5852255196185778,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,5,0.5984123736855822,0.5781140725612035,MCC,0
20,30,50,True,False,0,133,6,0.5984123736855822,0.5781140725612035,MCC,0
20,30,50,True,False,0,133,7,0.6193787226784717,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,8,0.6193787226784717,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,9,0.6193787226784717,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,10,0.6193787226784717,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,11,0.6193787226784717,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,12,0.6193787226784717,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,13,0.6193787226784717,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,14,0.6193787226784717,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,15,0.6193787226784717,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,16,0.6193787226784717,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,17,0.6193787226784717,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,18,0.6193787226784717,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,19,0.6193787226784717,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,20,0.6193787226784717,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,21,0.6193787226784717,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,22,0.6193787226784717,0.6235590677162621,MCC,2
20,30,50,True,False,0,133,23,0.6193787226784717,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,24,0.6193787226784717,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,25,0.6193787226784717,0.6235590677162621,MCC,0
20,30,50,True,False,0,133,26,0.6343840822715456,0.6141374725294291,MCC,1
20,30,50,True,False,0,133,27,0.6355974295610165,0.6476923076923078,MCC,1
20,30,50,True,False,0,133,28,0.6355974295610165,0.6476923076923078,MCC,1
20,30,50,True,False,0,133,29,0.6355974295610165,0.6476923076923078,MCC,0
20,30,50,True,False,0,133,30,0.6355974295610165,0.6476923076923078,MCC,1
20,30,50,True,False,0,133,31,0.6355974295610165,0.6476923076923078,MCC,1
20,30,50,True,False,0,133,32,0.6355974295610165,0.6476923076923078,MCC,0
20,30,50,True,False,0,133,33,0.6355974295610165,0.6476923076923078,MCC,0
20,30,50,True,False,0,133,34,0.6355974295610165,0.6476923076923078,MCC,1
20,30,50,True,False,0,133,35,0.6355974295610165,0.6476923076923078,MCC,0
20,30,50,True,False,0,133,36,0.6355974295610165,0.6476923076923078,MCC,0
20,30,50,True,False,0,133,37,0.6355974295610165,0.6476923076923078,MCC,2
20,30,50,True,False,0,133,38,0.6355974295610165,0.6476923076923078,MCC,1
20,30,50,True,False,0,133,39,0.6355974295610165,0.6476923076923078,MCC,1
20,30,50,True,False,0,133,40,0.6355974295610165,0.6476923076923078,MCC,0
20,30,50,True,False,0,133,41,0.6355974295610165,0.6476923076923078,MCC,0
20,30,50,True,False,0,133,42,0.6355974295610165,0.6476923076923078,MCC,1
20,30,50,True,False,0,133,43,0.6355974295610165,0.6476923076923078,MCC,0
20,30,50,True,False,0,133,44,0.6355974295610165,0.6476923076923078,MCC,0
20,30,50,True,False,0,133,45,0.6355974295610165,0.6476923076923078,MCC,1
20,30,50,True,False,0,133,46,0.6355974295610165,0.6476923076923078,MCC,2
20,30,50,True,False,0,133,47,0.6571529688312807,0.647150228929434,MCC,1
20,30,50,True,False,0,133,48,0.6791584389245853,0.5685677011308599,MCC,0
20,30,50,True,False,0,133,49,0.6791584389245853,0.5685677011308599,MCC,0
20,30,50,True,False,0,133,50,0.6791584389245853,0.5685677011308599,MCC,0
20,30,50,True,False,0,134,1,0.5284387724067809,0.6877971928553948,MCC,0
20,30,50,True,False,0,134,2,0.54859613449933,0.7257327567280081,MCC,0
20,30,50,True,False,0,134,3,0.5487666049991973,0.41306140597069074,MCC,0
20,30,50,True,False,0,134,4,0.5487666049991973,0.41306140597069074,MCC,0
20,30,50,True,False,0,134,5,0.5628438084727581,0.6861538461538461,MCC,0
20,30,50,True,False,0,134,6,0.5703787955710773,0.5714533736737373,MCC,0
20,30,50,True,False,0,134,7,0.5703787955710773,0.5714533736737373,MCC,0
20,30,50,True,False,0,134,8,0.5703787955710773,0.5714533736737373,MCC,0
20,30,50,True,False,0,134,9,0.5703907338418619,0.7211102550927979,MCC,0
20,30,50,True,False,0,134,10,0.5703907338418619,0.7211102550927979,MCC,0
20,30,50,True,False,0,134,11,0.5720997183380729,0.45474301401034056,MCC,0
20,30,50,True,False,0,134,12,0.5720997183380729,0.45474301401034056,MCC,0
20,30,50,True,False,0,134,13,0.5720997183380729,0.45474301401034056,MCC,0
20,30,50,True,False,0,134,14,0.5749650999488463,0.492257389822214,MCC,0
20,30,50,True,False,0,134,15,0.5749650999488463,0.492257389822214,MCC,0
20,30,50,True,False,0,134,16,0.5911100931586557,0.6584514504920518,MCC,0
20,30,50,True,False,0,134,17,0.5911100931586557,0.6584514504920518,MCC,0
20,30,50,True,False,0,134,18,0.6106966471309736,0.6861538461538461,MCC,0
20,30,50,True,False,0,134,19,0.6113246198005884,0.647150228929434,MCC,1
20,30,50,True,False,0,134,20,0.6113246198005884,0.647150228929434,MCC,0
20,30,50,True,False,0,134,21,0.6113246198005884,0.647150228929434,MCC,0
20,30,50,True,False,0,134,22,0.6113246198005884,0.647150228929434,MCC,0
20,30,50,True,False,0,134,23,0.6113246198005884,0.647150228929434,MCC,0
20,30,50,True,False,0,134,24,0.6113246198005884,0.647150228929434,MCC,1
20,30,50,True,False,0,134,25,0.6113246198005884,0.647150228929434,MCC,0
20,30,50,True,False,0,134,26,0.6113246198005884,0.647150228929434,MCC,0
20,30,50,True,False,0,134,27,0.6113246198005884,0.647150228929434,MCC,0
20,30,50,True,False,0,134,28,0.6113246198005884,0.647150228929434,MCC,0
20,30,50,True,False,0,134,29,0.6113246198005884,0.647150228929434,MCC,0
20,30,50,True,False,0,134,30,0.6113246198005884,0.647150228929434,MCC,0
20,30,50,True,False,0,134,31,0.6113246198005884,0.647150228929434,MCC,1
20,30,50,True,False,0,134,32,0.6113246198005884,0.647150228929434,MCC,2
20,30,50,True,False,0,134,33,0.6113246198005884,0.647150228929434,MCC,0
20,30,50,True,False,0,134,34,0.6113246198005884,0.647150228929434,MCC,1
20,30,50,True,False,0,134,35,0.6113246198005884,0.647150228929434,MCC,0
20,30,50,True,False,0,134,36,0.6113246198005884,0.647150228929434,MCC,1
20,30,50,True,False,0,134,37,0.6113246198005884,0.647150228929434,MCC,1
20,30,50,True,False,0,134,38,0.6113246198005884,0.647150228929434,MCC,2
20,30,50,True,False,0,134,39,0.6113246198005884,0.647150228929434,MCC,1
20,30,50,True,False,0,134,40,0.6113246198005884,0.647150228929434,MCC,1
20,30,50,True,False,0,134,41,0.6113246198005884,0.647150228929434,MCC,0
20,30,50,True,False,0,134,42,0.6113246198005884,0.647150228929434,MCC,4
20,30,50,True,False,0,134,43,0.6113246198005884,0.647150228929434,MCC,1
20,30,50,True,False,0,134,44,0.6113246198005884,0.647150228929434,MCC,0
20,30,50,True,False,0,134,45,0.6113246198005884,0.647150228929434,MCC,2
20,30,50,True,False,0,134,46,0.6113246198005884,0.647150228929434,MCC,0
20,30,50,True,False,0,134,47,0.6113246198005884,0.647150228929434,MCC,0
20,30,50,True,False,0,134,48,0.6113246198005884,0.647150228929434,MCC,0
20,30,50,True,False,0,134,49,0.6113246198005884,0.647150228929434,MCC,1
20,30,50,True,False,0,134,50,0.6113246198005884,0.647150228929434,MCC,0
20,30,50,True,False,0,135,1,0.5358952541975828,0.5714533736737373,MCC,0
20,30,50,True,False,0,135,2,0.5358952541975828,0.5714533736737373,MCC,0
20,30,50,True,False,0,135,3,0.5358952541975828,0.5714533736737373,MCC,0
20,30,50,True,False,0,135,4,0.5358952541975828,0.5714533736737373,MCC,0
20,30,50,True,False,0,135,5,0.5590672394611544,0.5315876880491779,MCC,0
20,30,50,True,False,0,135,6,0.5777694609451434,0.6877971928553948,MCC,0
20,30,50,True,False,0,135,7,0.5777694609451434,0.6877971928553948,MCC,0
20,30,50,True,False,0,135,8,0.584821172763851,0.5685677011308599,MCC,0
20,30,50,True,False,0,135,9,0.584821172763851,0.5685677011308599,MCC,0
20,30,50,True,False,0,135,10,0.584821172763851,0.5685677011308599,MCC,0
20,30,50,True,False,0,135,11,0.584821172763851,0.5685677011308599,MCC,0
20,30,50,True,False,0,135,12,0.6053194067474554,0.5685677011308599,MCC,0
20,30,50,True,False,0,135,13,0.6053194067474554,0.5685677011308599,MCC,0
20,30,50,True,False,0,135,14,0.6053194067474554,0.5685677011308599,MCC,0
20,30,50,True,False,0,135,15,0.6053194067474554,0.5685677011308599,MCC,0
20,30,50,True,False,0,135,16,0.6053194067474554,0.5685677011308599,MCC,0
20,30,50,True,False,0,135,17,0.6053194067474554,0.5685677011308599,MCC,0
20,30,50,True,False,0,135,18,0.6053194067474554,0.5685677011308599,MCC,0
20,30,50,True,False,0,135,19,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,135,20,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,135,21,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,135,22,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,135,23,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,135,24,0.6151841545147645,0.5292307692307694,MCC,1
20,30,50,True,False,0,135,25,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,135,26,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,135,27,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,135,28,0.6151841545147645,0.5292307692307694,MCC,1
20,30,50,True,False,0,135,29,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,135,30,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,135,31,0.6151841545147645,0.5292307692307694,MCC,1
20,30,50,True,False,0,135,32,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,135,33,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,135,34,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,135,35,0.6151841545147645,0.5292307692307694,MCC,1
20,30,50,True,False,0,135,36,0.6151841545147645,0.5292307692307694,MCC,2
20,30,50,True,False,0,135,37,0.6151841545147645,0.5292307692307694,MCC,2
20,30,50,True,False,0,135,38,0.6151841545147645,0.5292307692307694,MCC,1
20,30,50,True,False,0,135,39,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,135,40,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,135,41,0.6151841545147645,0.5292307692307694,MCC,3
20,30,50,True,False,0,135,42,0.6151841545147645,0.5292307692307694,MCC,2
20,30,50,True,False,0,135,43,0.6151841545147645,0.5292307692307694,MCC,2
20,30,50,True,False,0,135,44,0.6151841545147645,0.5292307692307694,MCC,2
20,30,50,True,False,0,135,45,0.6151841545147645,0.5292307692307694,MCC,1
20,30,50,True,False,0,135,46,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,135,47,0.6151841545147645,0.5292307692307694,MCC,1
20,30,50,True,False,0,135,48,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,135,49,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,135,50,0.6151841545147645,0.5292307692307694,MCC,0
20,30,50,True,False,0,136,1,0.5059094707689165,0.6164863840991135,MCC,0
20,30,50,True,False,0,136,2,0.5677363741557793,0.7298453413767843,MCC,0
20,30,50,True,False,0,136,3,0.5677363741557793,0.7298453413767843,MCC,0
20,30,50,True,False,0,136,4,0.5677363741557793,0.7298453413767843,MCC,0
20,30,50,True,False,0,136,5,0.5677363741557793,0.7298453413767843,MCC,0
20,30,50,True,False,0,136,6,0.5721844173917254,0.6877971928553948,MCC,0
20,30,50,True,False,0,136,7,0.5781740694421571,0.7257327567280081,MCC,0
20,30,50,True,False,0,136,8,0.5781740694421571,0.7257327567280081,MCC,0
20,30,50,True,False,0,136,9,0.5781740694421571,0.7257327567280081,MCC,0
20,30,50,True,False,0,136,10,0.5781740694421571,0.7257327567280081,MCC,0
20,30,50,True,False,0,136,11,0.5821633826099564,0.5344402432698847,MCC,0
20,30,50,True,False,0,136,12,0.5879213009057689,0.6141374725294291,MCC,0
20,30,50,True,False,0,136,13,0.5879213009057689,0.6141374725294291,MCC,0
20,30,50,True,False,0,136,14,0.5879213009057689,0.6141374725294291,MCC,0
20,30,50,True,False,0,136,15,0.6107857042216893,0.6141374725294291,MCC,0
20,30,50,True,False,0,136,16,0.6262872778332707,0.6506493575252608,MCC,0
20,30,50,True,False,0,136,17,0.6262872778332707,0.6506493575252608,MCC,0
20,30,50,True,False,0,136,18,0.6262872778332707,0.6506493575252608,MCC,0
20,30,50,True,False,0,136,19,0.6262872778332707,0.6506493575252608,MCC,0
20,30,50,True,False,0,136,20,0.6262872778332707,0.6506493575252608,MCC,0
20,30,50,True,False,0,136,21,0.6262872778332707,0.6506493575252608,MCC,1
20,30,50,True,False,0,136,22,0.6290093214700079,0.6584514504920518,MCC,0
20,30,50,True,False,0,136,23,0.6290093214700079,0.6584514504920518,MCC,0
20,30,50,True,False,0,136,24,0.6290093214700079,0.6584514504920518,MCC,0
20,30,50,True,False,0,136,25,0.6290093214700079,0.6584514504920518,MCC,0
20,30,50,True,False,0,136,26,0.6290093214700079,0.6584514504920518,MCC,0
20,30,50,True,False,0,136,27,0.6290093214700079,0.6584514504920518,MCC,0
20,30,50,True,False,0,136,28,0.6290093214700079,0.6584514504920518,MCC,0
20,30,50,True,False,0,136,29,0.6290093214700079,0.6584514504920518,MCC,0
20,30,50,True,False,0,136,30,0.6290093214700079,0.6584514504920518,MCC,1
20,30,50,True,False,0,136,31,0.6290093214700079,0.6584514504920518,MCC,1
20,30,50,True,False,0,136,32,0.6290093214700079,0.6584514504920518,MCC,0
20,30,50,True,False,0,136,33,0.6290093214700079,0.6584514504920518,MCC,2
20,30,50,True,False,0,136,34,0.6290093214700079,0.6584514504920518,MCC,2
20,30,50,True,False,0,136,35,0.6290093214700079,0.6584514504920518,MCC,0
20,30,50,True,False,0,136,36,0.6290093214700079,0.6584514504920518,MCC,1
20,30,50,True,False,0,136,37,0.6290093214700079,0.6584514504920518,MCC,3
20,30,50,True,False,0,136,38,0.6290093214700079,0.6584514504920518,MCC,1
20,30,50,True,False,0,136,39,0.6290093214700079,0.6584514504920518,MCC,2
20,30,50,True,False,0,136,40,0.6290093214700079,0.6584514504920518,MCC,1
20,30,50,True,False,0,136,41,0.6290093214700079,0.6584514504920518,MCC,1
20,30,50,True,False,0,136,42,0.6290093214700079,0.6584514504920518,MCC,0
20,30,50,True,False,0,136,43,0.6290093214700079,0.6584514504920518,MCC,0
20,30,50,True,False,0,136,44,0.6290093214700079,0.6584514504920518,MCC,0
20,30,50,True,False,0,136,45,0.6290093214700079,0.6584514504920518,MCC,0
20,30,50,True,False,0,136,46,0.6290093214700079,0.6584514504920518,MCC,0
20,30,50,True,False,0,136,47,0.6290093214700079,0.6584514504920518,MCC,0
20,30,50,True,False,0,136,48,0.6290093214700079,0.6584514504920518,MCC,2
20,30,50,True,False,0,136,49,0.6290093214700079,0.6584514504920518,MCC,0
20,30,50,True,False,0,136,50,0.6290093214700079,0.6584514504920518,MCC,1
20,30,50,True,False,0,137,1,0.5139851258903037,0.6089709977191586,MCC,0
20,30,50,True,False,0,137,2,0.5331630550302016,0.7298453413767843,MCC,0
20,30,50,True,False,0,137,3,0.5425232619005274,0.647150228929434,MCC,0
20,30,50,True,False,0,137,4,0.555224863422018,0.6938347017889732,MCC,0
20,30,50,True,False,0,137,5,0.555224863422018,0.6938347017889732,MCC,0
20,30,50,True,False,0,137,6,0.5762533142177586,0.6861538461538461,MCC,0
20,30,50,True,False,0,137,7,0.5762533142177586,0.6861538461538461,MCC,0
20,30,50,True,False,0,137,8,0.5762533142177586,0.6861538461538461,MCC,0
20,30,50,True,False,0,137,9,0.5762533142177586,0.6861538461538461,MCC,0
20,30,50,True,False,0,137,10,0.5818454503258585,0.6089709977191586,MCC,0
20,30,50,True,False,0,137,11,0.5824045727911,0.6506493575252608,MCC,0
20,30,50,True,False,0,137,12,0.5824045727911,0.6506493575252608,MCC,0
20,30,50,True,False,0,137,13,0.5932722578269432,0.5685677011308599,MCC,0
20,30,50,True,False,0,137,14,0.5932722578269432,0.5685677011308599,MCC,0
20,30,50,True,False,0,137,15,0.5932722578269432,0.5685677011308599,MCC,0
20,30,50,True,False,0,137,16,0.5932722578269432,0.5685677011308599,MCC,0
20,30,50,True,False,0,137,17,0.5932722578269432,0.5685677011308599,MCC,1
20,30,50,True,False,0,137,18,0.5932722578269432,0.5685677011308599,MCC,1
20,30,50,True,False,0,137,19,0.5932722578269432,0.5685677011308599,MCC,0
20,30,50,True,False,0,137,20,0.5932722578269432,0.5685677011308599,MCC,0
20,30,50,True,False,0,137,21,0.5932722578269432,0.5685677011308599,MCC,0
20,30,50,True,False,0,137,22,0.5932722578269432,0.5685677011308599,MCC,1
20,30,50,True,False,0,137,23,0.5932722578269432,0.5685677011308599,MCC,0
20,30,50,True,False,0,137,24,0.5932722578269432,0.5685677011308599,MCC,0
20,30,50,True,False,0,137,25,0.5932722578269432,0.5685677011308599,MCC,0
20,30,50,True,False,0,137,26,0.5932722578269432,0.5685677011308599,MCC,0
20,30,50,True,False,0,137,27,0.5932722578269432,0.5685677011308599,MCC,1
20,30,50,True,False,0,137,28,0.5932722578269432,0.5685677011308599,MCC,2
20,30,50,True,False,0,137,29,0.5932722578269432,0.5685677011308599,MCC,1
20,30,50,True,False,0,137,30,0.5932722578269432,0.5685677011308599,MCC,1
20,30,50,True,False,0,137,31,0.6018130585476089,0.6089709977191586,MCC,1
20,30,50,True,False,0,137,32,0.6018130585476089,0.6089709977191586,MCC,1
20,30,50,True,False,0,137,33,0.6018130585476089,0.6089709977191586,MCC,0
20,30,50,True,False,0,137,34,0.6018130585476089,0.6089709977191586,MCC,1
20,30,50,True,False,0,137,35,0.6018130585476089,0.6089709977191586,MCC,0
20,30,50,True,False,0,137,36,0.6018130585476089,0.6089709977191586,MCC,2
20,30,50,True,False,0,137,37,0.6018130585476089,0.6089709977191586,MCC,0
20,30,50,True,False,0,137,38,0.6018130585476089,0.6089709977191586,MCC,2
20,30,50,True,False,0,137,39,0.6018130585476089,0.6089709977191586,MCC,0
20,30,50,True,False,0,137,40,0.6018130585476089,0.6089709977191586,MCC,0
20,30,50,True,False,0,137,41,0.6018130585476089,0.6089709977191586,MCC,0
20,30,50,True,False,0,137,42,0.6018130585476089,0.6089709977191586,MCC,2
20,30,50,True,False,0,137,43,0.6018130585476089,0.6089709977191586,MCC,2
20,30,50,True,False,0,137,44,0.6018130585476089,0.6089709977191586,MCC,1
20,30,50,True,False,0,137,45,0.6018130585476089,0.6089709977191586,MCC,1
20,30,50,True,False,0,137,46,0.6018130585476089,0.6089709977191586,MCC,0
20,30,50,True,False,0,137,47,0.6018130585476089,0.6089709977191586,MCC,0
